entity_id,state,last_changed
sensor.ups_monitor_voltage_slope,-0.0985313355922699,2026-05-06T05:02:41.085Z
sensor.ups_monitor_voltage_slope,-0.238615453243256,2026-05-06T05:03:41.182Z
sensor.ups_monitor_voltage_slope,-0.0673143118619919,2026-05-06T05:04:41.086Z
sensor.ups_monitor_voltage_slope,-0.218991965055466,2026-05-06T05:05:41.087Z
sensor.ups_monitor_voltage_slope,0.382700622081757,2026-05-06T05:06:41.088Z
sensor.ups_monitor_voltage_slope,0.248755395412445,2026-05-06T05:07:41.094Z
sensor.ups_monitor_voltage_slope,0.16169099509716,2026-05-06T05:08:41.188Z
sensor.ups_monitor_voltage_slope,0.0173134207725525,2026-05-06T05:09:41.185Z
sensor.ups_monitor_voltage_slope,0.0112537229433656,2026-05-06T05:10:41.187Z
sensor.ups_monitor_voltage_slope,0.00731491949409246,2026-05-06T05:11:41.103Z
sensor.ups_monitor_voltage_slope,-0.0826972350478172,2026-05-06T05:12:41.189Z
sensor.ups_monitor_voltage_slope,-0.22832328081131,2026-05-06T05:13:41.190Z
sensor.ups_monitor_voltage_slope,0.0261599570512772,2026-05-06T05:14:41.096Z
sensor.ups_monitor_voltage_slope,-0.157566115260124,2026-05-06T05:15:41.105Z
sensor.ups_monitor_voltage_slope,-0.103085540235043,2026-05-06T05:16:41.204Z
sensor.ups_monitor_voltage_slope,-0.241575688123703,2026-05-06T05:17:41.104Z
sensor.ups_monitor_voltage_slope,-0.0695722550153732,2026-05-06T05:18:41.107Z
sensor.ups_monitor_voltage_slope,-0.132673904299736,2026-05-06T05:19:41.204Z
sensor.ups_monitor_voltage_slope,0.176451563835144,2026-05-06T05:20:41.213Z
sensor.ups_monitor_voltage_slope,0.114693515002728,2026-05-06T05:21:41.204Z
sensor.ups_monitor_voltage_slope,0.336906582117081,2026-05-06T05:22:41.109Z
sensor.ups_monitor_voltage_slope,-0.0440341085195541,2026-05-06T05:23:41.109Z
sensor.ups_monitor_voltage_slope,-0.0279545970261097,2026-05-06T05:24:41.206Z
sensor.ups_monitor_voltage_slope,0.24418531358242,2026-05-06T05:25:41.110Z
sensor.ups_monitor_voltage_slope,-0.0165172070264816,2026-05-06T05:26:41.109Z
sensor.ups_monitor_voltage_slope,-0.010736184194684,2026-05-06T05:27:41.208Z
sensor.ups_monitor_voltage_slope,-0.269334316253662,2026-05-06T05:28:41.209Z
sensor.ups_monitor_voltage_slope,-0.0872815847396851,2026-05-06T05:29:41.114Z
sensor.ups_monitor_voltage_slope,-0.144518747925758,2026-05-06T05:30:41.115Z
sensor.ups_monitor_voltage_slope,-0.00681903213262558,2026-05-06T05:31:41.214Z
sensor.ups_monitor_voltage_slope,0.171139076352119,2026-05-06T05:32:41.215Z
sensor.ups_monitor_voltage_slope,0.37359619140625,2026-05-06T05:33:41.219Z
sensor.ups_monitor_voltage_slope,-0.282207876443863,2026-05-06T05:34:41.234Z
sensor.ups_monitor_voltage_slope,0.0789206922054291,2026-05-06T05:35:41.218Z
sensor.ups_monitor_voltage_slope,0.138750374317169,2026-05-06T05:36:41.218Z
sensor.ups_monitor_voltage_slope,-0.0843823403120041,2026-05-06T05:37:41.222Z
sensor.ups_monitor_voltage_slope,0.120389133691788,2026-05-06T05:38:41.227Z
sensor.ups_monitor_voltage_slope,0.165371090173721,2026-05-06T05:39:41.228Z
sensor.ups_monitor_voltage_slope,0.0203730538487434,2026-05-06T05:40:41.137Z
sensor.ups_monitor_voltage_slope,0.100360631942749,2026-05-06T05:41:41.138Z
sensor.ups_monitor_voltage_slope,-0.372692823410034,2026-05-06T05:42:41.139Z
sensor.ups_monitor_voltage_slope,-0.154130816459656,2026-05-06T05:43:41.140Z
sensor.ups_monitor_voltage_slope,0.161836981773376,2026-05-06T05:44:41.240Z
