entity_id,state,last_changed
sensor.ups_monitor_bench_battery_current,0.00149999989662319,2026-05-06T04:05:02.579Z
sensor.ups_monitor_bench_battery_current,0.00799999944865704,2026-05-06T04:05:07.579Z
sensor.ups_monitor_bench_battery_current,0.0104999989271164,2026-05-06T04:05:12.588Z
sensor.ups_monitor_bench_battery_current,0.00749999936670065,2026-05-06T04:05:17.591Z
sensor.ups_monitor_bench_battery_current,0.00549999997019768,2026-05-06T04:05:22.585Z
sensor.ups_monitor_bench_battery_current,0.00399999972432852,2026-05-06T04:05:27.585Z
sensor.ups_monitor_bench_battery_current,0.00624999962747097,2026-05-06T04:05:32.585Z
sensor.ups_monitor_bench_battery_current,0.0102499993517995,2026-05-06T04:05:37.591Z
sensor.ups_monitor_bench_battery_current,0.0124999992549419,2026-05-06T04:05:42.615Z
sensor.ups_monitor_bench_battery_current,0.00999999977648258,2026-05-06T04:05:47.598Z
sensor.ups_monitor_bench_battery_current,0.00549999997019768,2026-05-06T04:05:52.592Z
sensor.ups_monitor_bench_battery_current,0.00100000051315874,2026-05-06T04:05:57.587Z
sensor.ups_monitor_bench_battery_current,0.00649999966844916,2026-05-06T04:06:02.589Z
sensor.ups_monitor_bench_battery_current,0.0134999994188547,2026-05-06T04:06:07.591Z
sensor.ups_monitor_bench_battery_current,0.00274999998509884,2026-05-06T04:06:12.592Z
sensor.ups_monitor_bench_battery_current,0.00575000047683716,2026-05-06T04:06:17.598Z
sensor.ups_monitor_bench_battery_current,0.0094999996945262,2026-05-06T04:06:22.592Z
sensor.ups_monitor_bench_battery_current,0.0127499997615814,2026-05-06T04:06:27.594Z
sensor.ups_monitor_bench_battery_current,-0.00150000001303852,2026-05-06T04:06:32.591Z
sensor.ups_monitor_bench_battery_current,0.00125000008847564,2026-05-06T04:06:37.605Z
sensor.ups_monitor_bench_battery_current,0.00724999979138374,2026-05-06T04:06:42.594Z
sensor.ups_monitor_bench_battery_current,0.00349999964237213,2026-05-06T04:06:47.595Z
sensor.ups_monitor_bench_battery_current,0.00249999994412065,2026-05-06T04:06:52.594Z
