entity_id,state,last_changed
sensor.ups_monitor_ah_delivered_this_outage,0.0867340937256813,2026-05-06T10:29:47.678Z
sensor.ups_monitor_ah_delivered_this_outage,0.0883368477225304,2026-05-06T10:29:52.678Z
sensor.ups_monitor_ah_delivered_this_outage,0.0899680331349373,2026-05-06T10:29:57.681Z
sensor.ups_monitor_ah_delivered_this_outage,0.0915900096297264,2026-05-06T10:30:02.684Z
sensor.ups_monitor_ah_delivered_this_outage,0.0931580662727356,2026-05-06T10:30:07.685Z
sensor.ups_monitor_ah_delivered_this_outage,0.0947772711515427,2026-05-06T10:30:12.688Z
sensor.ups_monitor_ah_delivered_this_outage,0.0964010506868362,2026-05-06T10:30:17.687Z
sensor.ups_monitor_ah_delivered_this_outage,0.0980329960584641,2026-05-06T10:30:22.688Z
sensor.ups_monitor_ah_delivered_this_outage,0.0996963679790497,2026-05-06T10:30:27.687Z
sensor.ups_monitor_ah_delivered_this_outage,0.101323798298836,2026-05-06T10:30:32.688Z
sensor.ups_monitor_ah_delivered_this_outage,0.102973625063896,2026-05-06T10:30:37.687Z
sensor.ups_monitor_ah_delivered_this_outage,0.104646690189838,2026-05-06T10:30:42.691Z
sensor.ups_monitor_ah_delivered_this_outage,0.106283664703369,2026-05-06T10:30:47.690Z
sensor.ups_monitor_ah_delivered_this_outage,0.107902243733406,2026-05-06T10:30:52.690Z
sensor.ups_monitor_ah_delivered_this_outage,0.109483316540718,2026-05-06T10:30:57.689Z
sensor.ups_monitor_ah_delivered_this_outage,0.111089572310448,2026-05-06T10:31:02.692Z
sensor.ups_monitor_ah_delivered_this_outage,0.112782970070839,2026-05-06T10:31:07.690Z
sensor.ups_monitor_ah_delivered_this_outage,0.114457279443741,2026-05-06T10:31:12.692Z
sensor.ups_monitor_ah_delivered_this_outage,0.116064049303532,2026-05-06T10:31:17.693Z
sensor.ups_monitor_ah_delivered_this_outage,0.117644086480141,2026-05-06T10:31:22.691Z
sensor.ups_monitor_ah_delivered_this_outage,0.119240440428257,2026-05-06T10:31:27.688Z
sensor.ups_monitor_ah_delivered_this_outage,0.120847553014755,2026-05-06T10:31:32.690Z
sensor.ups_monitor_ah_delivered_this_outage,0.122433319687843,2026-05-06T10:31:37.689Z
sensor.ups_monitor_ah_delivered_this_outage,0.124050676822662,2026-05-06T10:31:42.689Z
sensor.ups_monitor_ah_delivered_this_outage,0.125683799386024,2026-05-06T10:31:47.706Z
sensor.ups_monitor_ah_delivered_this_outage,0.127340391278267,2026-05-06T10:31:52.692Z
sensor.ups_monitor_ah_delivered_this_outage,0.128977030515671,2026-05-06T10:31:57.691Z
sensor.ups_monitor_ah_delivered_this_outage,0.130607739090919,2026-05-06T10:32:02.695Z
sensor.ups_monitor_ah_delivered_this_outage,0.132288426160812,2026-05-06T10:32:07.695Z
sensor.ups_monitor_ah_delivered_this_outage,0.133939474821091,2026-05-06T10:32:12.696Z
sensor.ups_monitor_ah_delivered_this_outage,0.135539472103119,2026-05-06T10:32:17.695Z
sensor.ups_monitor_ah_delivered_this_outage,0.137174710631371,2026-05-06T10:32:22.695Z
sensor.ups_monitor_ah_delivered_this_outage,0.138789102435112,2026-05-06T10:32:27.709Z
sensor.ups_monitor_ah_delivered_this_outage,0.140389949083328,2026-05-06T10:32:32.698Z
sensor.ups_monitor_ah_delivered_this_outage,0.141992539167404,2026-05-06T10:32:37.697Z
sensor.ups_monitor_ah_delivered_this_outage,0.143554180860519,2026-05-06T10:32:42.702Z
sensor.ups_monitor_ah_delivered_this_outage,0.145172700285912,2026-05-06T10:32:47.704Z
sensor.ups_monitor_ah_delivered_this_outage,0.146808639168739,2026-05-06T10:32:52.704Z
sensor.ups_monitor_ah_delivered_this_outage,0.148386046290398,2026-05-06T10:32:57.705Z
sensor.ups_monitor_ah_delivered_this_outage,0.149958267807961,2026-05-06T10:33:02.706Z
sensor.ups_monitor_ah_delivered_this_outage,0.151552528142929,2026-05-06T10:33:07.705Z
sensor.ups_monitor_ah_delivered_this_outage,0.153157398104668,2026-05-06T10:33:12.705Z
sensor.ups_monitor_ah_delivered_this_outage,0.154792979359627,2026-05-06T10:33:17.705Z
sensor.ups_monitor_ah_delivered_this_outage,0.156439855694771,2026-05-06T10:33:22.705Z
sensor.ups_monitor_ah_delivered_this_outage,0.158056676387787,2026-05-06T10:33:27.706Z
sensor.ups_monitor_ah_delivered_this_outage,0.159694001078606,2026-05-06T10:33:32.706Z
sensor.ups_monitor_ah_delivered_this_outage,0.161315187811852,2026-05-06T10:33:37.706Z
sensor.ups_monitor_ah_delivered_this_outage,0.162896603345871,2026-05-06T10:33:42.707Z
sensor.ups_monitor_ah_delivered_this_outage,0.164478719234467,2026-05-06T10:33:47.707Z
sensor.ups_monitor_ah_delivered_this_outage,0.166104763746262,2026-05-06T10:33:52.706Z
sensor.ups_monitor_ah_delivered_this_outage,0.167771607637405,2026-05-06T10:33:57.706Z
sensor.ups_monitor_ah_delivered_this_outage,0.169403374195099,2026-05-06T10:34:02.706Z
sensor.ups_monitor_ah_delivered_this_outage,0.171000257134438,2026-05-06T10:34:07.707Z
sensor.ups_monitor_ah_delivered_this_outage,0.172592088580132,2026-05-06T10:34:12.706Z
sensor.ups_monitor_ah_delivered_this_outage,0.174214839935303,2026-05-06T10:34:17.706Z
sensor.ups_monitor_ah_delivered_this_outage,0.175833940505981,2026-05-06T10:34:22.706Z
sensor.ups_monitor_ah_delivered_this_outage,0.177418038249016,2026-05-06T10:34:27.708Z
sensor.ups_monitor_ah_delivered_this_outage,0.179017409682274,2026-05-06T10:34:32.713Z
sensor.ups_monitor_ah_delivered_this_outage,0.180662706494331,2026-05-06T10:34:37.714Z
sensor.ups_monitor_ah_delivered_this_outage,0.182291999459267,2026-05-06T10:34:42.729Z
sensor.ups_monitor_ah_delivered_this_outage,0.183899641036987,2026-05-06T10:34:47.716Z
sensor.ups_monitor_ah_delivered_this_outage,0.185520470142365,2026-05-06T10:34:52.717Z
sensor.ups_monitor_ah_delivered_this_outage,0.187156185507774,2026-05-06T10:34:57.719Z
sensor.ups_monitor_ah_delivered_this_outage,0.188778057694435,2026-05-06T10:35:02.718Z
