entity_id,state,last_changed
sensor.ups_monitor_bench_battery_temperature,81.0500030517578,2026-05-06T06:00:11.193Z
sensor.ups_monitor_bench_battery_temperature,80.9375,2026-05-06T06:03:41.183Z
sensor.ups_monitor_bench_battery_temperature,81.0500030517578,2026-05-06T06:04:11.177Z
sensor.ups_monitor_bench_battery_temperature,80.9375,2026-05-06T06:05:41.176Z
sensor.ups_monitor_bench_battery_temperature,81.0500030517578,2026-05-06T06:06:11.192Z
sensor.ups_monitor_bench_battery_temperature,80.9375,2026-05-06T06:06:41.178Z
sensor.ups_monitor_bench_battery_temperature,81.0500030517578,2026-05-06T06:08:11.184Z
sensor.ups_monitor_bench_battery_temperature,80.9375,2026-05-06T06:09:11.182Z
sensor.ups_monitor_bench_battery_temperature,81.0500030517578,2026-05-06T06:09:41.182Z
sensor.ups_monitor_bench_battery_temperature,80.9375,2026-05-06T06:13:11.212Z
sensor.ups_monitor_bench_battery_temperature,81.0500030517578,2026-05-06T06:14:11.225Z
sensor.ups_monitor_bench_battery_temperature,80.9375,2026-05-06T06:14:41.203Z
sensor.ups_monitor_bench_battery_temperature,81.0500030517578,2026-05-06T06:16:41.218Z
sensor.ups_monitor_bench_battery_temperature,80.9375,2026-05-06T06:17:41.219Z
sensor.ups_monitor_bench_battery_temperature,81.0500030517578,2026-05-06T06:21:11.205Z
sensor.ups_monitor_bench_battery_temperature,80.9375,2026-05-06T06:21:41.213Z
sensor.ups_monitor_bench_battery_temperature,81.0500030517578,2026-05-06T06:22:41.213Z
sensor.ups_monitor_bench_battery_temperature,80.9375,2026-05-06T06:23:41.219Z
sensor.ups_monitor_bench_battery_temperature,80.8249969482422,2026-05-06T06:37:11.249Z
sensor.ups_monitor_bench_battery_temperature,80.9375,2026-05-06T06:38:11.248Z
sensor.ups_monitor_bench_battery_temperature,80.8249969482422,2026-05-06T06:47:11.235Z
sensor.ups_monitor_bench_battery_temperature,80.9375,2026-05-06T06:47:41.251Z
sensor.ups_monitor_bench_battery_temperature,80.8249969482422,2026-05-06T06:49:11.252Z
sensor.ups_monitor_bench_battery_temperature,80.9375,2026-05-06T06:51:11.253Z
sensor.ups_monitor_bench_battery_temperature,80.8249969482422,2026-05-06T06:51:41.249Z
sensor.ups_monitor_bench_battery_temperature,80.9375,2026-05-06T06:55:11.260Z
sensor.ups_monitor_bench_battery_temperature,80.8249969482422,2026-05-06T06:55:41.253Z
sensor.ups_monitor_bench_battery_temperature,80.9375,2026-05-06T06:56:41.254Z
sensor.ups_monitor_bench_battery_temperature,80.8249969482422,2026-05-06T06:57:11.262Z
sensor.ups_monitor_bench_battery_temperature,80.9375,2026-05-06T06:59:11.261Z
sensor.ups_monitor_bench_battery_temperature,80.8249969482422,2026-05-06T06:59:41.254Z
sensor.ups_monitor_bench_battery_temperature,80.7125015258789,2026-05-06T07:10:41.260Z
sensor.ups_monitor_bench_battery_temperature,80.8249969482422,2026-05-06T07:12:11.274Z
sensor.ups_monitor_bench_battery_temperature,80.7125015258789,2026-05-06T07:13:11.280Z
sensor.ups_monitor_bench_battery_temperature,80.8249969482422,2026-05-06T07:13:41.278Z
sensor.ups_monitor_bench_battery_temperature,80.7125015258789,2026-05-06T07:15:41.273Z
sensor.ups_monitor_bench_battery_temperature,80.8249969482422,2026-05-06T07:17:11.269Z
sensor.ups_monitor_bench_battery_temperature,80.7125015258789,2026-05-06T07:17:41.268Z
sensor.ups_monitor_bench_battery_temperature,80.8249969482422,2026-05-06T07:18:11.272Z
sensor.ups_monitor_bench_battery_temperature,80.7125015258789,2026-05-06T07:20:41.273Z
sensor.ups_monitor_bench_battery_temperature,80.8249969482422,2026-05-06T07:21:41.283Z
sensor.ups_monitor_bench_battery_temperature,80.7125015258789,2026-05-06T07:22:11.298Z
sensor.ups_monitor_bench_battery_temperature,80.8249969482422,2026-05-06T07:26:11.301Z
sensor.ups_monitor_bench_battery_temperature,80.7125015258789,2026-05-06T07:26:41.295Z
sensor.ups_monitor_bench_battery_temperature,80.5999984741211,2026-05-06T07:34:41.299Z
sensor.ups_monitor_bench_battery_temperature,80.7125015258789,2026-05-06T07:35:11.302Z
sensor.ups_monitor_bench_battery_temperature,80.5999984741211,2026-05-06T07:35:41.316Z
sensor.ups_monitor_bench_battery_temperature,80.7125015258789,2026-05-06T07:36:11.307Z
sensor.ups_monitor_bench_battery_temperature,80.5999984741211,2026-05-06T07:38:41.231Z
sensor.ups_monitor_bench_battery_temperature,80.7125015258789,2026-05-06T07:39:11.247Z
